INFO [2019-09-26 00:08:13] Chain: 4, Iteration: 58395
INFO [2019-09-26 00:08:13] Chain: 1, Iteration: 58435
INFO [2019-09-26 00:08:13] Chain: 3, Iteration: 58520
INFO [2019-09-26 00:08:14] Chain: 2, Iteration: 58255
INFO [2019-09-26 00:08:16] Chain: 5, Iteration: 58500
INFO [2019-09-26 00:08:16] Chain: 4, Iteration: 58400
INFO [2019-09-26 00:08:17] Chain: 1, Iteration: 58440
INFO [2019-09-26 00:08:17] Chain: 3, Iteration: 58525
INFO [2019-09-26 00:08:18] Chain: 2, Iteration: 58260
INFO [2019-09-26 00:08:20] Chain: 5, Iteration: 58505
INFO [2019-09-26 00:08:20] Chain: 4, Iteration: 58405
INFO [2019-09-26 00:08:20] Chain: 1, Iteration: 58445
INFO [2019-09-26 00:08:21] Chain: 3, Iteration: 58530
INFO [2019-09-26 00:08:22] Chain: 2, Iteration: 58265
INFO [2019-09-26 00:08:23] Chain: 5, Iteration: 58510
INFO [2019-09-26 00:08:24] Chain: 4, Iteration: 58410
INFO [2019-09-26 00:08:24] Chain: 1, Iteration: 58450
INFO [2019-09-26 00:08:25] Chain: 3, Iteration: 58535
INFO [2019-09-26 00:08:25] Chain: 2, Iteration: 58270
INFO [2019-09-26 00:08:27] Chain: 5, Iteration: 58515
INFO [2019-09-26 00:08:27] Chain: 4, Iteration: 58415
INFO [2019-09-26 00:08:28] Chain: 1, Iteration: 58455
INFO [2019-09-26 00:08:28] Chain: 3, Iteration: 58540
INFO [2019-09-26 00:08:29] Chain: 2, Iteration: 58275
INFO [2019-09-26 00:08:30] Chain: 5, Iteration: 58520
INFO [2019-09-26 00:08:31] Chain: 4, Iteration: 58420
INFO [2019-09-26 00:08:31] Chain: 1, Iteration: 58460
INFO [2019-09-26 00:08:31] Chain: 3, Iteration: 58545
INFO [2019-09-26 00:08:32] Chain: 2, Iteration: 58280
INFO [2019-09-26 00:08:34] Chain: 4, Iteration: 58425
INFO [2019-09-26 00:08:34] Chain: 5, Iteration: 58525
INFO [2019-09-26 00:08:35] Chain: 1, Iteration: 58465
INFO [2019-09-26 00:08:36] Chain: 3, Iteration: 58550
INFO [2019-09-26 00:08:36] Chain: 2, Iteration: 58285
INFO [2019-09-26 00:08:38] Chain: 5, Iteration: 58530
INFO [2019-09-26 00:08:38] Chain: 4, Iteration: 58430
INFO [2019-09-26 00:08:38] Chain: 1, Iteration: 58470
INFO [2019-09-26 00:08:39] Chain: 3, Iteration: 58555
INFO [2019-09-26 00:08:40] Chain: 2, Iteration: 58290
INFO [2019-09-26 00:08:41] Chain: 5, Iteration: 58535
INFO [2019-09-26 00:08:42] Chain: 4, Iteration: 58435
INFO [2019-09-26 00:08:42] Chain: 1, Iteration: 58475
INFO [2019-09-26 00:08:43] Chain: 3, Iteration: 58560
INFO [2019-09-26 00:08:43] Chain: 2, Iteration: 58295
INFO [2019-09-26 00:08:45] Chain: 5, Iteration: 58540
INFO [2019-09-26 00:08:45] Chain: 4, Iteration: 58440
INFO [2019-09-26 00:08:46] Chain: 1, Iteration: 58480
INFO [2019-09-26 00:08:46] Chain: 3, Iteration: 58565
INFO [2019-09-26 00:08:47] Chain: 2, Iteration: 58300
INFO [2019-09-26 00:08:48] Chain: 5, Iteration: 58545
INFO [2019-09-26 00:08:49] Chain: 4, Iteration: 58445
INFO [2019-09-26 00:08:49] Chain: 1, Iteration: 58485
INFO [2019-09-26 00:08:50] Chain: 3, Iteration: 58570
INFO [2019-09-26 00:08:50] Chain: 2, Iteration: 58305
INFO [2019-09-26 00:08:52] Chain: 5, Iteration: 58550
INFO [2019-09-26 00:08:52] Chain: 4, Iteration: 58450
INFO [2019-09-26 00:08:53] Chain: 1, Iteration: 58490
INFO [2019-09-26 00:08:54] Chain: 3, Iteration: 58575
INFO [2019-09-26 00:08:54] Chain: 2, Iteration: 58310
INFO [2019-09-26 00:08:56] Chain: 5, Iteration: 58555
INFO [2019-09-26 00:08:56] Chain: 4, Iteration: 58455
INFO [2019-09-26 00:08:57] Chain: 1, Iteration: 58495
INFO [2019-09-26 00:08:57] Chain: 3, Iteration: 58580
INFO [2019-09-26 00:08:58] Chain: 2, Iteration: 58315
INFO [2019-09-26 00:08:59] Chain: 5, Iteration: 58560
INFO [2019-09-26 00:09:00] Chain: 4, Iteration: 58460
INFO [2019-09-26 00:09:00] Chain: 1, Iteration: 58500
INFO [2019-09-26 00:09:01] Chain: 3, Iteration: 58585
INFO [2019-09-26 00:09:02] Chain: 2, Iteration: 58320
INFO [2019-09-26 00:09:03] Chain: 5, Iteration: 58565
INFO [2019-09-26 00:09:03] Chain: 4, Iteration: 58465
INFO [2019-09-26 00:09:04] Chain: 3, Iteration: 58590
INFO [2019-09-26 00:09:04] Chain: 1, Iteration: 58505
INFO [2019-09-26 00:09:05] Chain: 2, Iteration: 58325
INFO [2019-09-26 00:09:07] Chain: 5, Iteration: 58570
INFO [2019-09-26 00:09:07] Chain: 4, Iteration: 58470
INFO [2019-09-26 00:09:08] Chain: 3, Iteration: 58595
INFO [2019-09-26 00:09:08] Chain: 1, Iteration: 58510
INFO [2019-09-26 00:09:09] Chain: 2, Iteration: 58330
INFO [2019-09-26 00:09:10] Chain: 4, Iteration: 58475
INFO [2019-09-26 00:09:11] Chain: 5, Iteration: 58575
INFO [2019-09-26 00:09:11] Chain: 1, Iteration: 58515
INFO [2019-09-26 00:09:12] Chain: 3, Iteration: 58600
INFO [2019-09-26 00:09:13] Chain: 2, Iteration: 58335
INFO [2019-09-26 00:09:14] Chain: 5, Iteration: 58580
INFO [2019-09-26 00:09:14] Chain: 4, Iteration: 58480
INFO [2019-09-26 00:09:15] Chain: 1, Iteration: 58520
INFO [2019-09-26 00:09:15] Chain: 3, Iteration: 58605
INFO [2019-09-26 00:09:16] Chain: 2, Iteration: 58340
INFO [2019-09-26 00:09:18] Chain: 5, Iteration: 58585
INFO [2019-09-26 00:09:18] Chain: 4, Iteration: 58485
INFO [2019-09-26 00:09:19] Chain: 3, Iteration: 58610
INFO [2019-09-26 00:09:19] Chain: 1, Iteration: 58525
INFO [2019-09-26 00:09:20] Chain: 2, Iteration: 58345
INFO [2019-09-26 00:09:21] Chain: 5, Iteration: 58590
INFO [2019-09-26 00:09:21] Chain: 4, Iteration: 58490
INFO [2019-09-26 00:09:22] Chain: 3, Iteration: 58615
INFO [2019-09-26 00:09:22] Chain: 1, Iteration: 58530
INFO [2019-09-26 00:09:23] Chain: 2, Iteration: 58350
INFO [2019-09-26 00:09:25] Chain: 5, Iteration: 58595
INFO [2019-09-26 00:09:25] Chain: 4, Iteration: 58495
INFO [2019-09-26 00:09:26] Chain: 1, Iteration: 58535
INFO [2019-09-26 00:09:26] Chain: 3, Iteration: 58620
INFO [2019-09-26 00:09:27] Chain: 2, Iteration: 58355
INFO [2019-09-26 00:09:28] Chain: 4, Iteration: 58500
INFO [2019-09-26 00:09:29] Chain: 5, Iteration: 58600
INFO [2019-09-26 00:09:29] Chain: 1, Iteration: 58540
INFO [2019-09-26 00:09:30] Chain: 3, Iteration: 58625
INFO [2019-09-26 00:09:31] Chain: 2, Iteration: 58360
INFO [2019-09-26 00:09:32] Chain: 4, Iteration: 58505
INFO [2019-09-26 00:09:32] Chain: 5, Iteration: 58605
INFO [2019-09-26 00:09:33] Chain: 1, Iteration: 58545
INFO [2019-09-26 00:09:33] Chain: 3, Iteration: 58630
INFO [2019-09-26 00:09:34] Chain: 2, Iteration: 58365
INFO [2019-09-26 00:09:36] Chain: 5, Iteration: 58610
INFO [2019-09-26 00:09:36] Chain: 4, Iteration: 58510
INFO [2019-09-26 00:09:37] Chain: 3, Iteration: 58635
INFO [2019-09-26 00:09:37] Chain: 1, Iteration: 58550
INFO [2019-09-26 00:09:38] Chain: 2, Iteration: 58370
INFO [2019-09-26 00:09:39] Chain: 5, Iteration: 58615
INFO [2019-09-26 00:09:39] Chain: 4, Iteration: 58515
INFO [2019-09-26 00:09:40] Chain: 3, Iteration: 58640
INFO [2019-09-26 00:09:40] Chain: 1, Iteration: 58555
INFO [2019-09-26 00:09:41] Chain: 2, Iteration: 58375
INFO [2019-09-26 00:09:43] Chain: 4, Iteration: 58520
INFO [2019-09-26 00:09:44] Chain: 5, Iteration: 58620
INFO [2019-09-26 00:09:44] Chain: 1, Iteration: 58560
INFO [2019-09-26 00:09:44] Chain: 3, Iteration: 58645
INFO [2019-09-26 00:09:46] Chain: 2, Iteration: 58380
INFO [2019-09-26 00:09:47] Chain: 4, Iteration: 58525
INFO [2019-09-26 00:09:47] Chain: 5, Iteration: 58625
INFO [2019-09-26 00:09:48] Chain: 1, Iteration: 58565
INFO [2019-09-26 00:09:48] Chain: 3, Iteration: 58650
INFO [2019-09-26 00:09:49] Chain: 2, Iteration: 58385
INFO [2019-09-26 00:09:51] Chain: 4, Iteration: 58530
INFO [2019-09-26 00:09:51] Chain: 5, Iteration: 58630
INFO [2019-09-26 00:09:51] Chain: 1, Iteration: 58570
INFO [2019-09-26 00:09:51] Chain: 3, Iteration: 58655
INFO [2019-09-26 00:09:53] Chain: 2, Iteration: 58390
INFO [2019-09-26 00:09:54] Chain: 4, Iteration: 58535
INFO [2019-09-26 00:09:54] Chain: 5, Iteration: 58635
INFO [2019-09-26 00:09:55] Chain: 3, Iteration: 58660
INFO [2019-09-26 00:09:55] Chain: 1, Iteration: 58575
INFO [2019-09-26 00:09:56] Chain: 2, Iteration: 58395
INFO [2019-09-26 00:09:58] Chain: 4, Iteration: 58540
INFO [2019-09-26 00:09:58] Chain: 5, Iteration: 58640
INFO [2019-09-26 00:09:58] Chain: 3, Iteration: 58665
INFO [2019-09-26 00:09:59] Chain: 1, Iteration: 58580
INFO [2019-09-26 00:10:00] Chain: 2, Iteration: 58400
INFO [2019-09-26 00:10:01] Chain: 4, Iteration: 58545
INFO [2019-09-26 00:10:02] Chain: 5, Iteration: 58645
INFO [2019-09-26 00:10:02] Chain: 1, Iteration: 58585
INFO [2019-09-26 00:10:02] Chain: 3, Iteration: 58670
INFO [2019-09-26 00:10:04] Chain: 2, Iteration: 58405
INFO [2019-09-26 00:10:05] Chain: 4, Iteration: 58550
INFO [2019-09-26 00:10:05] Chain: 5, Iteration: 58650
INFO [2019-09-26 00:10:06] Chain: 1, Iteration: 58590
INFO [2019-09-26 00:10:06] Chain: 3, Iteration: 58675
INFO [2019-09-26 00:10:08] Chain: 2, Iteration: 58410
INFO [2019-09-26 00:10:09] Chain: 4, Iteration: 58555
INFO [2019-09-26 00:10:09] Chain: 5, Iteration: 58655
INFO [2019-09-26 00:10:09] Chain: 1, Iteration: 58595
INFO [2019-09-26 00:10:09] Chain: 3, Iteration: 58680
INFO [2019-09-26 00:10:11] Chain: 2, Iteration: 58415
INFO [2019-09-26 00:10:12] Chain: 4, Iteration: 58560
INFO [2019-09-26 00:10:12] Chain: 5, Iteration: 58660
INFO [2019-09-26 00:10:13] Chain: 3, Iteration: 58685
INFO [2019-09-26 00:10:13] Chain: 1, Iteration: 58600
INFO [2019-09-26 00:10:15] Chain: 2, Iteration: 58420
INFO [2019-09-26 00:10:16] Chain: 5, Iteration: 58665
INFO [2019-09-26 00:10:16] Chain: 4, Iteration: 58565
INFO [2019-09-26 00:10:16] Chain: 3, Iteration: 58690
INFO [2019-09-26 00:10:17] Chain: 1, Iteration: 58605
INFO [2019-09-26 00:10:18] Chain: 2, Iteration: 58425
INFO [2019-09-26 00:10:20] Chain: 4, Iteration: 58570
INFO [2019-09-26 00:10:20] Chain: 5, Iteration: 58670
INFO [2019-09-26 00:10:20] Chain: 1, Iteration: 58610
INFO [2019-09-26 00:10:20] Chain: 3, Iteration: 58695
INFO [2019-09-26 00:10:22] Chain: 2, Iteration: 58430
INFO [2019-09-26 00:10:24] Chain: 5, Iteration: 58675
INFO [2019-09-26 00:10:24] Chain: 4, Iteration: 58575
INFO [2019-09-26 00:10:24] Chain: 1, Iteration: 58615
INFO [2019-09-26 00:10:24] Chain: 3, Iteration: 58700
INFO [2019-09-26 00:10:26] Chain: 2, Iteration: 58435
INFO [2019-09-26 00:10:27] Chain: 5, Iteration: 58680
INFO [2019-09-26 00:10:27] Chain: 4, Iteration: 58580
INFO [2019-09-26 00:10:27] Chain: 3, Iteration: 58705
INFO [2019-09-26 00:10:28] Chain: 1, Iteration: 58620
INFO [2019-09-26 00:10:30] Chain: 2, Iteration: 58440
INFO [2019-09-26 00:10:30] Chain: 5, Iteration: 58685
INFO [2019-09-26 00:10:31] Chain: 4, Iteration: 58585
INFO [2019-09-26 00:10:31] Chain: 3, Iteration: 58710
INFO [2019-09-26 00:10:31] Chain: 1, Iteration: 58625
INFO [2019-09-26 00:10:33] Chain: 2, Iteration: 58445
INFO [2019-09-26 00:10:34] Chain: 5, Iteration: 58690
INFO [2019-09-26 00:10:34] Chain: 4, Iteration: 58590
INFO [2019-09-26 00:10:35] Chain: 3, Iteration: 58715
INFO [2019-09-26 00:10:35] Chain: 1, Iteration: 58630
INFO [2019-09-26 00:10:37] Chain: 2, Iteration: 58450
INFO [2019-09-26 00:10:38] Chain: 4, Iteration: 58595
INFO [2019-09-26 00:10:38] Chain: 5, Iteration: 58695
INFO [2019-09-26 00:10:38] Chain: 1, Iteration: 58635
INFO [2019-09-26 00:10:39] Chain: 3, Iteration: 58720
INFO [2019-09-26 00:10:41] Chain: 2, Iteration: 58455
INFO [2019-09-26 00:10:41] Chain: 5, Iteration: 58700
INFO [2019-09-26 00:10:42] Chain: 1, Iteration: 58640
INFO [2019-09-26 00:10:42] Chain: 4, Iteration: 58600
INFO [2019-09-26 00:10:42] Chain: 3, Iteration: 58725
INFO [2019-09-26 00:10:44] Chain: 2, Iteration: 58460
INFO [2019-09-26 00:10:45] Chain: 5, Iteration: 58705
INFO [2019-09-26 00:10:46] Chain: 3, Iteration: 58730
INFO [2019-09-26 00:10:46] Chain: 4, Iteration: 58605
INFO [2019-09-26 00:10:46] Chain: 1, Iteration: 58645
INFO [2019-09-26 00:10:48] Chain: 2, Iteration: 58465
INFO [2019-09-26 00:10:49] Chain: 5, Iteration: 58710
INFO [2019-09-26 00:10:49] Chain: 4, Iteration: 58610
INFO [2019-09-26 00:10:49] Chain: 3, Iteration: 58735
INFO [2019-09-26 00:10:50] Chain: 1, Iteration: 58650
INFO [2019-09-26 00:10:51] Chain: 2, Iteration: 58470
INFO [2019-09-26 00:10:52] Chain: 5, Iteration: 58715
INFO [2019-09-26 00:10:53] Chain: 4, Iteration: 58615
INFO [2019-09-26 00:10:53] Chain: 3, Iteration: 58740
INFO [2019-09-26 00:10:53] Chain: 1, Iteration: 58655
INFO [2019-09-26 00:10:55] Chain: 2, Iteration: 58475
INFO [2019-09-26 00:10:56] Chain: 5, Iteration: 58720
INFO [2019-09-26 00:10:57] Chain: 1, Iteration: 58660
INFO [2019-09-26 00:10:57] Chain: 3, Iteration: 58745
INFO [2019-09-26 00:10:57] Chain: 4, Iteration: 58620
INFO [2019-09-26 00:10:59] Chain: 2, Iteration: 58480
INFO [2019-09-26 00:11:00] Chain: 5, Iteration: 58725
INFO [2019-09-26 00:11:00] Chain: 1, Iteration: 58665
INFO [2019-09-26 00:11:00] Chain: 3, Iteration: 58750
INFO [2019-09-26 00:11:00] Chain: 4, Iteration: 58625
INFO [2019-09-26 00:11:03] Chain: 2, Iteration: 58485
INFO [2019-09-26 00:11:04] Chain: 5, Iteration: 58730
INFO [2019-09-26 00:11:04] Chain: 3, Iteration: 58755
INFO [2019-09-26 00:11:04] Chain: 4, Iteration: 58630
INFO [2019-09-26 00:11:04] Chain: 1, Iteration: 58670
INFO [2019-09-26 00:11:06] Chain: 2, Iteration: 58490
INFO [2019-09-26 00:11:07] Chain: 5, Iteration: 58735
INFO [2019-09-26 00:11:07] Chain: 3, Iteration: 58760
INFO [2019-09-26 00:11:08] Chain: 4, Iteration: 58635
INFO [2019-09-26 00:11:08] Chain: 1, Iteration: 58675
INFO [2019-09-26 00:11:10] Chain: 2, Iteration: 58495
INFO [2019-09-26 00:11:10] Chain: 5, Iteration: 58740
INFO [2019-09-26 00:11:11] Chain: 4, Iteration: 58640
INFO [2019-09-26 00:11:11] Chain: 3, Iteration: 58765
INFO [2019-09-26 00:11:11] Chain: 1, Iteration: 58680
INFO [2019-09-26 00:11:13] Chain: 2, Iteration: 58500
INFO [2019-09-26 00:11:14] Chain: 5, Iteration: 58745
INFO [2019-09-26 00:11:15] Chain: 3, Iteration: 58770
INFO [2019-09-26 00:11:15] Chain: 1, Iteration: 58685
INFO [2019-09-26 00:11:15] Chain: 4, Iteration: 58645
INFO [2019-09-26 00:11:17] Chain: 2, Iteration: 58505
INFO [2019-09-26 00:11:18] Chain: 5, Iteration: 58750
INFO [2019-09-26 00:11:18] Chain: 3, Iteration: 58775
INFO [2019-09-26 00:11:18] Chain: 1, Iteration: 58690
INFO [2019-09-26 00:11:19] Chain: 4, Iteration: 58650
INFO [2019-09-26 00:11:21] Chain: 2, Iteration: 58510
INFO [2019-09-26 00:11:21] Chain: 5, Iteration: 58755
INFO [2019-09-26 00:11:22] Chain: 3, Iteration: 58780
INFO [2019-09-26 00:11:22] Chain: 4, Iteration: 58655
INFO [2019-09-26 00:11:23] Chain: 1, Iteration: 58695
INFO [2019-09-26 00:11:25] Chain: 2, Iteration: 58515
INFO [2019-09-26 00:11:25] Chain: 5, Iteration: 58760
INFO [2019-09-26 00:11:25] Chain: 3, Iteration: 58785
INFO [2019-09-26 00:11:26] Chain: 4, Iteration: 58660
INFO [2019-09-26 00:11:26] Chain: 1, Iteration: 58700
INFO [2019-09-26 00:11:28] Chain: 2, Iteration: 58520
INFO [2019-09-26 00:11:29] Chain: 5, Iteration: 58765
INFO [2019-09-26 00:11:29] Chain: 4, Iteration: 58665
INFO [2019-09-26 00:11:30] Chain: 1, Iteration: 58705
INFO [2019-09-26 00:11:30] Chain: 3, Iteration: 58790
INFO [2019-09-26 00:11:33] Chain: 2, Iteration: 58525
INFO [2019-09-26 00:11:33] Chain: 5, Iteration: 58770
INFO [2019-09-26 00:11:33] Chain: 3, Iteration: 58795
INFO [2019-09-26 00:11:33] Chain: 1, Iteration: 58710
INFO [2019-09-26 00:11:33] Chain: 4, Iteration: 58670
INFO [2019-09-26 00:11:36] Chain: 2, Iteration: 58530
INFO [2019-09-26 00:11:36] Chain: 5, Iteration: 58775
INFO [2019-09-26 00:11:37] Chain: 3, Iteration: 58800
INFO [2019-09-26 00:11:37] Chain: 1, Iteration: 58715
INFO [2019-09-26 00:11:37] Chain: 4, Iteration: 58675
INFO [2019-09-26 00:11:40] Chain: 2, Iteration: 58535
INFO [2019-09-26 00:11:40] Chain: 5, Iteration: 58780
INFO [2019-09-26 00:11:40] Chain: 3, Iteration: 58805
INFO [2019-09-26 00:11:41] Chain: 4, Iteration: 58680
INFO [2019-09-26 00:11:41] Chain: 1, Iteration: 58720
INFO [2019-09-26 00:11:43] Chain: 5, Iteration: 58785
INFO [2019-09-26 00:11:44] Chain: 2, Iteration: 58540
INFO [2019-09-26 00:11:44] Chain: 3, Iteration: 58810
INFO [2019-09-26 00:11:44] Chain: 4, Iteration: 58685
INFO [2019-09-26 00:11:45] Chain: 1, Iteration: 58725
INFO [2019-09-26 00:11:47] Chain: 2, Iteration: 58545
INFO [2019-09-26 00:11:48] Chain: 5, Iteration: 58790
INFO [2019-09-26 00:11:48] Chain: 4, Iteration: 58690
INFO [2019-09-26 00:11:48] Chain: 3, Iteration: 58815
INFO [2019-09-26 00:11:48] Chain: 1, Iteration: 58730
INFO [2019-09-26 00:11:51] Chain: 5, Iteration: 58795
INFO [2019-09-26 00:11:51] Chain: 2, Iteration: 58550
INFO [2019-09-26 00:11:52] Chain: 3, Iteration: 58820
INFO [2019-09-26 00:11:52] Chain: 1, Iteration: 58735
INFO [2019-09-26 00:11:52] Chain: 4, Iteration: 58695
INFO [2019-09-26 00:11:55] Chain: 5, Iteration: 58800
INFO [2019-09-26 00:11:55] Chain: 2, Iteration: 58555
INFO [2019-09-26 00:11:55] Chain: 3, Iteration: 58825
INFO [2019-09-26 00:11:55] Chain: 1, Iteration: 58740
INFO [2019-09-26 00:11:55] Chain: 4, Iteration: 58700
INFO [2019-09-26 00:11:58] Chain: 5, Iteration: 58805
INFO [2019-09-26 00:11:58] Chain: 2, Iteration: 58560
INFO [2019-09-26 00:11:59] Chain: 3, Iteration: 58830
INFO [2019-09-26 00:11:59] Chain: 4, Iteration: 58705
INFO [2019-09-26 00:11:59] Chain: 1, Iteration: 58745
INFO [2019-09-26 00:12:02] Chain: 5, Iteration: 58810
INFO [2019-09-26 00:12:02] Chain: 2, Iteration: 58565
INFO [2019-09-26 00:12:02] Chain: 3, Iteration: 58835
INFO [2019-09-26 00:12:02] Chain: 4, Iteration: 58710
INFO [2019-09-26 00:12:03] Chain: 1, Iteration: 58750
INFO [2019-09-26 00:12:05] Chain: 2, Iteration: 58570
INFO [2019-09-26 00:12:06] Chain: 5, Iteration: 58815
INFO [2019-09-26 00:12:06] Chain: 4, Iteration: 58715
INFO [2019-09-26 00:12:06] Chain: 3, Iteration: 58840
INFO [2019-09-26 00:12:06] Chain: 1, Iteration: 58755
INFO [2019-09-26 00:12:09] Chain: 5, Iteration: 58820
INFO [2019-09-26 00:12:10] Chain: 2, Iteration: 58575
INFO [2019-09-26 00:12:10] Chain: 3, Iteration: 58845
INFO [2019-09-26 00:12:10] Chain: 1, Iteration: 58760
INFO [2019-09-26 00:12:10] Chain: 4, Iteration: 58720
INFO [2019-09-26 00:12:13] Chain: 5, Iteration: 58825
INFO [2019-09-26 00:12:13] Chain: 2, Iteration: 58580
INFO [2019-09-26 00:12:14] Chain: 3, Iteration: 58850
INFO [2019-09-26 00:12:14] Chain: 4, Iteration: 58725
INFO [2019-09-26 00:12:14] Chain: 1, Iteration: 58765
INFO [2019-09-26 00:12:16] Chain: 5, Iteration: 58830
INFO [2019-09-26 00:12:17] Chain: 2, Iteration: 58585
INFO [2019-09-26 00:12:17] Chain: 3, Iteration: 58855
INFO [2019-09-26 00:12:17] Chain: 4, Iteration: 58730
INFO [2019-09-26 00:12:18] Chain: 1, Iteration: 58770
INFO [2019-09-26 00:12:20] Chain: 5, Iteration: 58835
INFO [2019-09-26 00:12:20] Chain: 2, Iteration: 58590
INFO [2019-09-26 00:12:21] Chain: 3, Iteration: 58860
INFO [2019-09-26 00:12:21] Chain: 4, Iteration: 58735
INFO [2019-09-26 00:12:21] Chain: 1, Iteration: 58775
INFO [2019-09-26 00:12:24] Chain: 2, Iteration: 58595
INFO [2019-09-26 00:12:24] Chain: 5, Iteration: 58840
INFO [2019-09-26 00:12:24] Chain: 4, Iteration: 58740
INFO [2019-09-26 00:12:25] Chain: 3, Iteration: 58865
INFO [2019-09-26 00:12:25] Chain: 1, Iteration: 58780
INFO [2019-09-26 00:12:27] Chain: 5, Iteration: 58845
INFO [2019-09-26 00:12:28] Chain: 2, Iteration: 58600
INFO [2019-09-26 00:12:28] Chain: 3, Iteration: 58870
INFO [2019-09-26 00:12:28] Chain: 1, Iteration: 58785
INFO [2019-09-26 00:12:28] Chain: 4, Iteration: 58745
INFO [2019-09-26 00:12:31] Chain: 5, Iteration: 58850
INFO [2019-09-26 00:12:32] Chain: 2, Iteration: 58605
INFO [2019-09-26 00:12:32] Chain: 3, Iteration: 58875
INFO [2019-09-26 00:12:32] Chain: 4, Iteration: 58750
INFO [2019-09-26 00:12:32] Chain: 1, Iteration: 58790
INFO [2019-09-26 00:12:35] Chain: 5, Iteration: 58855
INFO [2019-09-26 00:12:35] Chain: 2, Iteration: 58610
INFO [2019-09-26 00:12:35] Chain: 3, Iteration: 58880
INFO [2019-09-26 00:12:35] Chain: 4, Iteration: 58755
INFO [2019-09-26 00:12:36] Chain: 1, Iteration: 58795
INFO [2019-09-26 00:12:38] Chain: 5, Iteration: 58860
INFO [2019-09-26 00:12:39] Chain: 2, Iteration: 58615
INFO [2019-09-26 00:12:39] Chain: 4, Iteration: 58760
INFO [2019-09-26 00:12:39] Chain: 3, Iteration: 58885
INFO [2019-09-26 00:12:40] Chain: 1, Iteration: 58800
INFO [2019-09-26 00:12:42] Chain: 5, Iteration: 58865
INFO [2019-09-26 00:12:43] Chain: 2, Iteration: 58620
INFO [2019-09-26 00:12:43] Chain: 4, Iteration: 58765
INFO [2019-09-26 00:12:43] Chain: 1, Iteration: 58805
INFO [2019-09-26 00:12:43] Chain: 3, Iteration: 58890
INFO [2019-09-26 00:12:46] Chain: 5, Iteration: 58870
INFO [2019-09-26 00:12:46] Chain: 2, Iteration: 58625
INFO [2019-09-26 00:12:46] Chain: 4, Iteration: 58770
INFO [2019-09-26 00:12:47] Chain: 1, Iteration: 58810
INFO [2019-09-26 00:12:47] Chain: 3, Iteration: 58895
INFO [2019-09-26 00:12:49] Chain: 5, Iteration: 58875
INFO [2019-09-26 00:12:50] Chain: 2, Iteration: 58630
INFO [2019-09-26 00:12:50] Chain: 4, Iteration: 58775
INFO [2019-09-26 00:12:50] Chain: 3, Iteration: 58900
INFO [2019-09-26 00:12:51] Chain: 1, Iteration: 58815
INFO [2019-09-26 00:12:53] Chain: 5, Iteration: 58880
INFO [2019-09-26 00:12:53] Chain: 2, Iteration: 58635
INFO [2019-09-26 00:12:54] Chain: 4, Iteration: 58780
INFO [2019-09-26 00:12:54] Chain: 3, Iteration: 58905
INFO [2019-09-26 00:12:54] Chain: 1, Iteration: 58820
INFO [2019-09-26 00:12:56] Chain: 5, Iteration: 58885
INFO [2019-09-26 00:12:57] Chain: 2, Iteration: 58640
INFO [2019-09-26 00:12:57] Chain: 4, Iteration: 58785
INFO [2019-09-26 00:12:58] Chain: 1, Iteration: 58825
INFO [2019-09-26 00:12:58] Chain: 3, Iteration: 58910
INFO [2019-09-26 00:13:00] Chain: 5, Iteration: 58890
INFO [2019-09-26 00:13:01] Chain: 4, Iteration: 58790
INFO [2019-09-26 00:13:01] Chain: 2, Iteration: 58645
INFO [2019-09-26 00:13:01] Chain: 1, Iteration: 58830
INFO [2019-09-26 00:13:01] Chain: 3, Iteration: 58915
INFO [2019-09-26 00:13:04] Chain: 5, Iteration: 58895
INFO [2019-09-26 00:13:05] Chain: 4, Iteration: 58795
INFO [2019-09-26 00:13:05] Chain: 2, Iteration: 58650
INFO [2019-09-26 00:13:05] Chain: 1, Iteration: 58835
INFO [2019-09-26 00:13:05] Chain: 3, Iteration: 58920
INFO [2019-09-26 00:13:07] Chain: 5, Iteration: 58900
INFO [2019-09-26 00:13:08] Chain: 4, Iteration: 58800
INFO [2019-09-26 00:13:08] Chain: 2, Iteration: 58655
INFO [2019-09-26 00:13:08] Chain: 3, Iteration: 58925
INFO [2019-09-26 00:13:09] Chain: 1, Iteration: 58840
INFO [2019-09-26 00:13:11] Chain: 5, Iteration: 58905
INFO [2019-09-26 00:13:12] Chain: 4, Iteration: 58805
INFO [2019-09-26 00:13:12] Chain: 2, Iteration: 58660
INFO [2019-09-26 00:13:12] Chain: 3, Iteration: 58930
INFO [2019-09-26 00:13:13] Chain: 1, Iteration: 58845
INFO [2019-09-26 00:13:15] Chain: 5, Iteration: 58910
INFO [2019-09-26 00:13:15] Chain: 4, Iteration: 58810
INFO [2019-09-26 00:13:15] Chain: 2, Iteration: 58665
INFO [2019-09-26 00:13:16] Chain: 3, Iteration: 58935
INFO [2019-09-26 00:13:16] Chain: 1, Iteration: 58850
INFO [2019-09-26 00:13:18] Chain: 5, Iteration: 58915
INFO [2019-09-26 00:13:19] Chain: 4, Iteration: 58815
INFO [2019-09-26 00:13:19] Chain: 2, Iteration: 58670
INFO [2019-09-26 00:13:20] Chain: 3, Iteration: 58940
INFO [2019-09-26 00:13:20] Chain: 1, Iteration: 58855
INFO [2019-09-26 00:13:22] Chain: 5, Iteration: 58920
